onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
252498.5	100	2395	17	75	1	2	90	2	1	0	1	112.5	67.5	-0.176586584809564	-2.55163194378053	0.2	0	0	0	1059.99974448746	1060.09973056591	0.0999860784504563	0.200023844605312
252573.5	100	2396	17	76	1	2	90	2	1	0	1	112.5	67.5	-1.23553101053087	2.73951930966415	0.2	0	0	0	1060.29975465429	1060.39971293858	0.0999582842923701	0.200024088378996
252648.5	100	2397	17	77	1	2	90	2	1	0	1	22.5	157.5	-0.337630074073375	2.31819957980695	0.2	0	0	0	1060.59973970894	1060.69973163866	0.0999919297173619	0.20002677035518
252723.5	100	2398	17	78	1	2	90	2	1	0	1	112.5	157.5	-1.71663268241769	-1.4638442796194	0.2	0	0	0	1060.89974670624	1060.99972400744	0.0999773012008518	0.200015067588538
252798.5	100	2399	17	79	1	2	90	2	1	0	1	112.5	157.5	1.50058436462924	-2.59500622548524	0.2	0	0	0	1061.19975004648	1061.29973466205	0.0999846155755222	0.200026039034128
252873.5	100	2400	17	80	1	2	90	2	1	0	1	112.5	67.5	0.408076216342461	-1.22685032527763	0.2	0	0	0	1061.49975338648	1061.5997501926	0.0999968061223626	0.200018724426627
252948.75	100	2401	17	81	1	2	90	2	1	0	2	157.5	22.5	-2.34998233716779	-2.79719099788762	0.2	0	0	0	1061.79977233056	1061.89974890044	0.0999765698798001	0.200022137956694
253023.75	100	2402	17	82	1	2	90	2	1	0	2	157.5	22.5	-2.86801677140874	1.07919710340423	0.2	0	0	0	1062.09978054697	1062.1997541911	0.0999736441299319	0.20003164652735
253098.75	100	2403	17	83	1	2	90	2	1	0	2	157.5	112.5	-1.60460694855368	2.37365620248897	0.2	0	0	0	1062.39978364343	1062.49976362661	0.099979983177036	0.200029452331364
253173.75	100	2404	17	84	1	2	90	2	1	0	1	22.5	67.5	-0.020948291475813	0.339650142551641	0.2	0	0	0	1062.69978990918	1062.79977013636	0.0999802271835506	0.200026282574981
253248.75	100	2405	17	85	1	2	90	2	1	0	2	67.5	22.5	-1.21676230323894	0.174883367434976	0.2	0	0	0	1062.99979763804	1063.09981638705	0.100018749013543	0.200027501676232
253323.75	100	2406	17	86	1	2	90	2	1	0	1	22.5	157.5	-2.51412527191736	2.45566221571835	0.2	0	0	0	1063.29984657071	1063.39979388332	0.0999473126139492	0.200030183652416
253398.75	100	2407	17	87	1	2	90	2	1	0	1	112.5	157.5	0.666088992643975	0.176871157426924	0.2	0	0	0	1063.59982016613	1063.69979941775	0.0999792516231537	0.200026282807812
253473.75	100	2408	17	88	1	2	90	2	1	0	1	22.5	157.5	2.48375272882398	-2.20422300298655	0.2	0	0	0	1063.89985130052	1063.99980909703	0.0999577965121716	0.200051882769912
253548.75	100	2409	17	89	1	2	90	2	1	0	2	67.5	112.5	0.808600165094699	-1.91757868112275	0.2	0	0	0	1064.19983367319	1064.29981780099	0.0999841277953237	0.200024576159194
253623.75	100	2410	17	90	1	2	90	2	1	0	2	157.5	22.5	1.89496157048893	-2.18251901277447	0.2	0	0	0	1064.49984359625	1064.59982455452	0.0999809582717717	0.200025795260444
253698.75	100	2411	17	91	1	2	90	2	1	0	1	22.5	67.5	-0.0873902442587284	-0.32127596123049	0.2	0	0	0	1064.79985132487	1064.89983057673	0.0999792518559843	0.20002677035518
253773.75	100	2412	17	92	1	2	90	2	1	0	2	67.5	22.5	-1.06022353377344	-1.64536124703632	0.2	0	0	0	1065.09986076038	1065.19983586739	0.099975107004866	0.200030183652416
253848.75	100	2413	17	93	1	2	90	2	1	0	1	22.5	157.5	-2.20517343661546	-1.4160076496713	0.2	0	0	0	1065.39986531949	1065.49984286469	0.0999775452073663	0.200029452098534
253923.75	100	2414	17	94	1	2	90	2	1	0	1	22.5	157.5	-2.30786667494	-1.90707519670431	0.2	0	0	0	1065.69987158547	1065.7998510811	0.0999794956296682	0.200028720777482
253998.75	100	2415	17	95	1	2	90	2	1	3	2	67.5	22.5	1.32521530095531	-0.163914560731884	0.2	0	0	0	1065.99987809523	1066.09986002883	0.0999819335993379	0.200027014128864
254073.75	100	2416	17	96	1	2	90	2	1	3	1	22.5	157.5	0.125734696188728	-0.176343398340589	0.2	0	0	0	1066.29988874961	1066.39986946434	0.0999807147309184	0.200028720777482
254148.75	100	2417	17	97	1	2	90	2	1	3	2	157.5	112.5	-0.918157576079865	2.17916795844216	0.2	0	0	0	1066.59989867266	1066.69987670542	0.0999780327547342	0.20002920832485
254223.75	100	2418	17	98	1	2	90	2	1	1	-1	90	45	-2.30551224247721	1.81148814928429	0.2	0	0	0	1066.89990542619	1066.99988467805	0.0999792518559843	0.200028720777482
254298.75	100	2419	17	99	1	2	90	2	1	3	1	112.5	67.5	-2.67424678271492	0.219239872151352	0.2	0	0	0	1067.19991266751	1067.29989947728	0.099986809771508	0.20002798945643
254373.75	100	2420	17	100	1	2	90	2	1	3	1	22.5	67.5	-1.12800567273741	-3.12423125471768	0.2	0	0	0	1067.49992356566	1067.59990744991	0.0999838842544705	0.200024088378996
254448.75	100	2421	17	101	1	2	90	2	1	3	1	112.5	157.5	-1.90631484175962	-1.84588017492712	0.2	0	0	0	1067.79993324494	1067.89991810429	0.0999848593492061	0.200025795027614
254523.75	100	2422	17	102	1	2	90	2	1	3	2	157.5	22.5	-0.133807961225269	3.06748851811794	0.2	1	1.09221513476223	1	1068.09994243644	1068.19991973788	0.0999773014336824	0.20002433215268
254598.75	100	2423	17	103	1	2	90	2	1	0	1	22.5	157.5	1.87189164994404	1.68495947061911	0.2	0	0	0	1068.39994528913	1068.49992673518	0.0999814460519701	0.20002555125393
254673.75	100	2424	17	104	1	2	90	2	1	0	1	112.5	67.5	-1.33720879734635	2.04044653987884	0.2	0	0	0	1068.69994936069	1068.79993397626	0.0999846155755222	0.200022625504062
254748.75	100	2425	17	105	1	2	90	2	1	0	2	157.5	112.5	-2.69074789731531	1.85415320722646	0.2	0	0	0	1068.99996025907	1069.09997925186	0.100018992787227	0.200026282807812
254823.75	100	2426	17	106	1	2	90	2	1	0	2	67.5	22.5	1.01591778059399	-0.86369117938537	0.2	0	0	0	1069.29996945057	1069.39995187195	0.0999824213795364	0.199990198714659
254898.75	100	2427	17	107	1	2	90	2	1	0	2	67.5	112.5	1.886239471087	3.03082238017136	0.2	0	0	0	1069.59998351848	1069.69996008836	0.0999765698798001	0.20003164652735
254973.75	100	2428	17	108	1	2	90	2	1	0	2	157.5	22.5	-0.146297195723043	1.7133535598111	0.2	0	0	0	1069.89998807781	1069.99997025519	0.0999821773730218	0.20002798945643
255048.75	100	2429	17	109	1	2	90	2	1	0	1	112.5	67.5	-2.57830850188929	2.96773449346529	0.2	0	0	0	1070.19999409979	1070.29997871537	0.0999846155755222	0.200023844605312
255123.75	100	2430	17	110	1	2	90	2	1	0	1	22.5	67.5	0.0815738633687344	2.24772991952621	0.2	0	0	0	1070.5000069486	1070.5999888822	0.0999819335993379	0.200028233230114
255198.75	100	2431	17	111	1	2	90	2	1	0	1	112.5	67.5	1.98879071780337	1.13427200032517	0.2	0	0	0	1070.80000980105	1070.89999051578	0.0999807147309184	0.200020918855444
255273.75	100	2432	17	112	1	2	90	2	1	0	1	112.5	157.5	-0.317914756953471	-2.31602111107228	0.2	0	0	0	1071.10001777369	1071.20000092639	0.0999831527005881	0.200027257902548
255348.75	100	2433	17	113	1	2	90	2	1	0	1	112.5	67.5	-1.61638122548426	2.64995111882925	0.2	0	0	0	1071.40002184524	1071.50002133334	0.0999994880985469	0.200020918855444
255423.75	100	2434	17	114	1	2	90	2	1	0	1	22.5	157.5	2.61153397178494	3.05879535572379	0.2	0	0	0	1071.7000329874	1071.80001467722	0.099981689825654	0.200011654058471
255498.75	100	2435	17	115	1	2	90	2	1	0	1	112.5	157.5	-1.4141094578971	-1.9260602318702	0.2	0	0	0	1072.00004242291	1072.10003069555	0.0999882726464421	0.200027745682746
255573.75	100	2436	17	116	1	2	90	2	1	0	2	157.5	22.5	2.50880617140216	-2.85497559701295	0.2	0	0	0	1072.30005112686	1072.40006109863	0.100009971763939	0.200020431308076
255648.75	100	2437	17	117	1	2	90	2	1	0	1	22.5	157.5	1.80302715248196	1.69044619312659	0.2	0	0	0	1072.60006129369	1072.70004078932	0.0999794956296682	0.200000195065513
255723.75	100	2438	17	118	1	2	90	2	1	0	2	67.5	22.5	0.0662222052652495	0.490627211009383	0.2	0	0	0	1072.90006634057	1073.00004851818	0.0999821776058525	0.20002555125393
255798.75	100	2439	17	119	1	2	90	2	1	0	1	22.5	67.5	2.26018597680007	2.62607609054587	0.2	0	0	0	1073.20007285033	1073.30005746591	0.0999846155755222	0.20002433215268
255873.75	100	2440	17	120	1	2	90	2	1	0	2	157.5	22.5	-2.15595770992641	-2.47716805542723	0.2	0	0	0	1073.50011885725	1073.60009762133	0.0999787640757859	0.200061391340569
255948.75	100	2441	17	121	1	2	90	2	1	0	2	67.5	112.5	-1.53070992727063	-3.12216870393655	0.2	0	0	0	1073.80010293634	1073.90008291975	0.0999799834098667	0.200005315011367
256023.75	100	2442	17	122	1	2	90	2	1	0	2	157.5	112.5	-3.04800329028416	2.12592613284946	0.2	0	0	0	1074.10011090897	1074.2000879664	0.0999770574271679	0.200027989223599
256098.75	100	2443	17	123	1	2	90	2	1	0	2	157.5	112.5	0.0667627375205919	-2.67757314870385	0.2	0	0	0	1074.40011327388	1074.50012422097	0.100010947091505	0.200025307480246
256173.75	100	2444	17	124	1	2	90	2	1	0	1	22.5	67.5	-3.10461484118532	0.47005832228389	0.2	0	0	0	1074.70014416473	1074.80011244491	0.0999682801775634	0.200019943760708
256248.75	100	2445	17	125	1	2	90	2	1	0	1	22.5	67.5	2.88587335360757	-0.360329024526858	0.2	0	0	0	1075.00015408779	1075.10013553384	0.0999814460519701	0.200041642878205
256323.75	100	2446	17	126	1	2	90	2	1	0	1	22.5	67.5	-2.61510488653909	1.862316483053	0.2	0	0	0	1075.3001413364	1075.40012278245	0.0999814460519701	0.200005802558735
256398.75	100	2447	17	127	1	2	90	2	1	0	2	157.5	112.5	-0.592529386138284	-1.72226395007975	0.2	0	0	0	1075.60017320234	1075.70014952845	0.0999763261061162	0.200050419894978
256473.75	100	2448	17	128	1	2	90	2	1	0	2	67.5	112.5	-0.576301399812523	1.12128472102732	0.2	0	0	0	1075.90014655399	1076.00012873136	0.0999821773730218	0.199997025541961
256548.75	100	2449	17	129	1	2	90	2	1	0	1	22.5	67.5	0.180338267296577	-1.6738236312854	0.2	0	0	0	1076.20015647705	1076.30013743555	0.0999809585046023	0.200027745682746
256623.75	100	2450	17	130	1	2	90	2	1	0	1	112.5	157.5	-2.00073242509251	-0.263597597723792	0.2	0	0	0	1076.50016323058	1076.60014808993	0.0999848593492061	0.200025795027614
256698.75	100	2451	17	131	1	2	90	2	1	0	2	67.5	112.5	-1.79897643198293	-2.82318104118342	0.2	0	0	0	1076.80017534783	1076.90015947586	0.0999841280281544	0.200027257902548
256773.75	100	2452	17	132	1	2	90	2	1	3	2	157.5	22.5	0.867426167477268	1.11504490093299	0.2	0	0	0	1077.10018210136	1077.20016842359	0.0999863222241402	0.200022625504062
256848.75	100	2453	17	133	1	2	90	2	1	3	2	157.5	112.5	0.140012044694248	-1.73796942191312	0.2	0	0	0	1077.40020007011	1077.50018127239	0.0999812022782862	0.20003164652735
256923.75	100	2454	17	134	1	2	90	2	1	3	1	22.5	67.5	-2.82152739786706	-1.38052421818209	0.2	0	0	0	1077.70020365412	1077.80018510018	0.0999814460519701	0.200022381730378
256998.75	100	2455	17	135	1	2	90	2	1	3	1	112.5	157.5	2.56698203680608	2.74909647680509	0.2	0	0	0	1078.00021650293	1078.10019599856	0.0999794956296682	0.200031402753666
261132.25	100	2456	18	0	1	2	0	1	1	3	2	67.5	112.5	-3.08045203692492	1.9383295715515	0.2	0	0	0	1094.53398791328	1094.63396911556	0.0999812022782862	-1
261207.25	100	2457	18	1	1	2	0	1	1	3	2	67.5	22.5	2.12086236637824	-2.95150625085581	0.2	0	0	0	1094.83401002688	1094.93401561026	0.100005583371967	0.200040911324322
261282.25	100	2458	18	2	1	2	0	1	1	3	1	112.5	67.5	1.17045991952457	-2.142458178542	0.2	0	0	0	1095.13403067761	1095.23400919791	0.099978520302102	0.200015067355707
261357.25	100	2459	18	3	1	2	0	1	1	3	2	157.5	112.5	-0.159544857497753	0.720635603745053	0.2	0	0	0	1095.43401451292	1095.53399083903	0.0999763261061162	0.200005315011367
261432.25	100	2460	18	4	1	2	0	1	1	0	1	22.5	157.5	-0.846673110925241	2.06929694540107	0.2	0	0	0	1095.73402102268	1095.83400222496	0.0999812022782862	0.200030183652416
261507.25	100	2461	18	5	1	2	0	1	1	0	2	67.5	22.5	-0.679818340096899	-0.527003818114511	0.2	0	0	0	1096.03405825235	1096.13400897849	0.0999507261440158	0.2000560273882
261582.25	100	2462	18	6	1	2	0	1	1	0	2	157.5	112.5	-0.941206621764267	1.95063881096992	0.2	0	0	0	1096.33403574885	1096.43401695113	0.0999812022782862	0.20002677035518
261657.25	100	2463	18	7	1	2	0	1	1	0	2	157.5	112.5	0.854320211149963	2.18667461876221	0.2	0	0	0	1096.6340537176	1096.73403955228	0.0999858346767724	0.200036766473204
261732.25	100	2464	18	8	1	2	0	1	1	0	2	67.5	22.5	2.67409068256528	-0.216504419838408	0.2	0	0	0	1096.93406242155	1097.03404411161	0.0999816900584847	0.200022869277745
261807.25	100	2465	18	9	1	2	0	1	1	0	1	112.5	67.5	-1.40823825377546	1.71882634771715	0.2	0	0	0	1097.23406917509	1097.33404964604	0.0999804709572345	0.200025063473731
261882.25	100	2466	18	10	1	2	0	1	1	0	1	22.5	157.5	1.96414025846345	-1.59642839481332	0.2	0	0	0	1097.53407763527	1097.6340559118	0.0999782765284181	0.200027989223599
261957.25	100	2467	18	11	1	2	0	1	1	0	1	22.5	157.5	-1.89490650743612	0.28466796143284	0.2	0	0	0	1097.83407658688	1097.93406559108	0.0999890042003244	0.20002067508176
262032.25	100	2468	18	12	1	2	0	1	1	0	1	22.5	67.5	-1.0719087775598	-1.44714957920511	0.2	0	0	0	1098.13408821658	1098.23407015041	0.0999819338321686	0.200022625504062
262107.25	100	2469	18	13	1	2	0	1	1	0	2	67.5	112.5	-3.07647315911242	-2.88075683818062	0.2	0	0	0	1098.43409253214	1098.53407714772	0.0999846155755222	0.200022381730378
262182.25	100	2470	18	14	1	2	0	1	1	0	1	22.5	67.5	2.95425464290431	1.02819263580453	0.2	0	0	0	1098.73410440562	1098.8340831697	0.0999787640757859	0.200027257902548
262257.25	100	2471	18	15	1	2	0	1	1	0	1	112.5	157.5	1.83072719930953	-2.17036425286417	0.2	0	0	0	1099.0341116467	1099.13409650628	0.0999848595820367	0.200028477003798
262332.25	100	2472	18	16	1	2	0	1	1	0	2	157.5	112.5	-0.791572957748549	-2.72449658365937	0.2	1	0	0	1099.33411766891	1099.43410886731	0.0999911983963102	0.200021162629128
262407.25	100	2473	18	17	1	2	0	1	1	0	2	157.5	22.5	0.22594201401149	-1.55657691523997	0.2	0	0	0	1099.63415782433	1099.73413463798	0.099976813653484	0.200048957020044
262482.25	100	2474	18	18	1	2	0	1	1	0	1	112.5	67.5	-1.46051004882873	0.887929137279374	0.2	0	0	0	1099.93415799504	1100.03414212307	0.0999841280281544	0.200023357057944
262557.25	100	2475	18	19	1	2	0	1	1	3	1	112.5	67.5	1.07551819820698	-0.571469209526334	0.2	0	0	0	1100.23416767432	1100.33415131457	0.0999836402479559	0.20002555125393
262632.25	100	2476	18	20	1	2	0	1	1	3	2	67.5	22.5	1.3161446652584	0.525500785551646	0.2	0	0	0	1100.53415053431	1100.63413588144	0.0999853471294045	0.199999219737947
262707.25	100	2477	18	21	1	2	0	1	1	3	1	22.5	67.5	0.628787037097911	0.323755886370121	0.2	0	0	0	1100.83415826317	1100.93413995299	0.099981689825654	0.200022381730378
262782.25	100	2478	18	22	1	2	0	1	1	2	-1	45	0	-2.36042465417529	-2.95450562011783	0.2	0	0	0	1101.13416745467	1101.23414646275	0.0999790080823004	0.200027501676232
262857.25	100	2479	18	23	1	2	0	1	1	3	2	157.5	22.5	1.63372889179376	-2.00589431055401	0.2	0	0	0	1101.43418030348	1101.53415858001	0.0999782765284181	0.200033840723336
262932.25	100	2480	18	24	1	2	0	1	1	3	1	22.5	157.5	-2.90742121914491	2.45170331048949	0.2	0	0	0	1101.73418339994	1101.83416216401	0.0999787640757859	0.200024819932878
263007.25	100	2481	18	25	1	2	0	1	1	3	2	67.5	112.5	0.0491780422861878	0.922389562418741	0.2	0	0	0	1102.03418576485	1102.13417013665	0.0999843718018383	0.200023600831628
263082.25	100	2482	18	26	1	2	0	1	1	3	1	112.5	157.5	-0.994916260991859	1.35639253147078	0.2	0	0	0	1102.33419715078	1102.43417713395	0.099979983177036	0.200027014128864
263157.25	100	2483	18	27	1	2	0	1	1	0	2	157.5	22.5	3.05521367464096	0.161090411497696	0.2	0	0	0	1102.63421097491	1102.73418583814	0.0999748632311821	0.200033840956166
263232.25	100	2484	18	28	1	2	0	1	1	0	1	22.5	157.5	-0.475720212007028	1.82603414524389	0.2	0	0	0	1102.93421504647	1103.03422453068	0.100009484216571	0.20002920832485
263307.25	100	2485	18	29	1	2	0	1	1	0	2	67.5	22.5	1.66776164935597	1.14217485163783	0.2	0	0	0	1103.23422472575	1103.334208366	0.0999836402479559	0.200000195065513
263382.25	100	2486	18	30	1	2	0	1	1	0	2	157.5	22.5	-2.94860500591995	-0.434680201944977	0.2	0	0	0	1103.53422977263	1103.63421195	0.0999821773730218	0.200021406635642
263457.25	100	2487	18	31	1	2	0	1	1	0	2	67.5	112.5	-0.208629657362011	-1.96345132591549	0.2	0	0	0	1103.83423969545	1103.93421797222	0.0999782767612487	0.200027745449916
263532.25	100	2488	18	32	1	2	0	1	1	0	1	22.5	67.5	-3.10553832039661	-2.17968650485567	0.2	0	0	0	1104.134278632	1104.23425642098	0.0999777889810503	0.200060659786686
263607.25	100	2489	18	33	1	2	0	1	1	0	2	157.5	112.5	2.90542932926228	2.69898331960293	0.2	0	0	0	1104.43425905402	1104.53423952498	0.0999804709572345	0.200002633035183
263682.25	100	2490	18	34	1	2	0	1	1	0	1	22.5	67.5	-2.9979470426682	1.6161723617277	0.2	0	0	0	1104.73427507235	1104.83424310898	0.0999680366367102	0.200035547371954
263757.25	100	2491	18	35	1	2	0	1	1	0	1	112.5	67.5	-0.691024105457346	2.9887074222667	0.2	0	0	0	1105.03426719736	1105.13425108138	0.0999838840216398	0.200024088378996
263832.25	100	2492	18	36	1	2	0	1	1	0	2	157.5	22.5	-0.628458586904957	1.29137043507946	0.2	0	0	0	1105.33427492599	1105.43425881024	0.0999838842544705	0.200023844605312
263907.25	100	2493	18	37	1	2	0	1	1	0	1	112.5	157.5	0.173996814968905	-0.730502051310391	0.2	0	0	0	1105.63428338617	1105.73426678288	0.0999833967071027	0.200024575926363
263982.25	100	2494	18	38	1	2	0	1	1	0	2	67.5	112.5	1.10410241479451	-2.33961371522264	0.2	0	0	0	1105.93432719889	1106.03430962027	0.0999824213795364	0.200060416013002
264057.25	100	2495	18	39	1	2	0	1	1	0	2	67.5	112.5	3.07634309274204	2.51408355239221	0.2	0	0	0	1106.23432810092	1106.33429711265	0.0999690117314458	0.200018480652943
264132.25	100	2496	18	40	1	2	0	1	1	0	2	67.5	112.5	0.848726184136121	0.967379040629901	0.2	0	0	0	1106.53431315534	1106.63432410243	0.100010947091505	0.200016042683274
264207.25	100	2497	18	41	1	2	0	1	1	0	1	112.5	67.5	1.78297497941812	-2.26631157065107	0.2	0	0	0	1106.83433283074	1106.93433548836	0.100002657622099	0.200008728308603
264282.25	100	2498	18	42	1	2	0	1	1	0	1	22.5	67.5	1.07474004223418	-2.68815940139072	0.2	0	0	0	1107.13432739396	1107.23430786468	0.0999804707244039	0.199991905596107
264357.25	100	2499	18	43	1	2	0	1	1	0	2	67.5	22.5	2.8375847983675	-0.212736968179555	0.2	0	0	0	1107.43433682923	1107.53431730019	0.0999804709572345	0.200028964551166
264432.25	100	2500	18	44	1	2	0	1	1	0	2	157.5	112.5	-1.88468300661427	-0.405397020054295	0.2	0	0	0	1107.73434163234	1107.83432380995	0.0999821776058525	0.20002433215268
264507.25	100	2501	18	45	1	2	0	1	1	0	2	67.5	112.5	2.05273330609874	0.565130984515584	0.2	0	0	0	1108.03435350582	1108.1343371463	0.0999836404807866	0.200029695872217
264582.25	100	2502	18	46	1	2	0	1	1	0	1	112.5	157.5	-1.08414448481489	1.02388078180512	0.2	0	0	0	1108.33435879648	1108.43433975498	0.0999809585046023	0.200021650176495
264657.25	100	2503	18	47	1	2	0	1	1	0	1	22.5	67.5	0.252092499878508	-2.18491405319483	0.2	0	0	0	1108.63439407572	1108.7343777162	0.0999836404807866	0.200054320739582
264732.25	100	2504	18	48	1	2	0	1	1	0	1	22.5	67.5	-2.76535814859943	-0.944926848497872	0.2	0	0	0	1108.93438546942	1109.03435935732	0.0999738879036158	0.200007753213868
264807.25	100	2505	18	49	1	2	0	1	1	0	2	157.5	112.5	1.43366848633121	-1.34340312926777	0.2	0	0	0	1109.23438442103	1109.33436684217	0.0999824211467057	0.200025063706562
264882.25	100	2506	18	50	1	2	0	1	1	0	1	112.5	157.5	3.08721184200423	-1.11410738599835	0.2	0	0	0	1109.53438995546	1109.63436896354	0.0999790080823004	0.20002311328426
264957.25	100	2507	18	51	1	2	0	1	1	0	2	67.5	112.5	-1.74816975215728	-2.54156755422353	0.2	0	0	0	1109.83441133751	1109.93441448268	0.100003145169467	0.200042373966426
265032.25	100	2508	18	52	1	2	0	1	1	0	1	22.5	157.5	0.529143252492619	-1.55782406366524	0.2	0	0	0	1110.1344390586	1110.23441782291	0.0999787643086165	0.200024575926363
265107.25	100	2509	18	53	1	2	0	1	1	0	1	112.5	67.5	1.39367059014812	0.671274787265151	0.2	0	0	0	1110.43444410549	1110.53442579554	0.0999816900584847	0.200026282574981
265182.25	100	2510	18	54	1	2	0	1	1	0	2	67.5	22.5	2.41639590336719	2.09026265314584	0.2	0	0	0	1110.73442403995	1110.83441987098	0.099995831027627	0.199998244410381
265257.25	100	2511	18	55	1	2	0	1	1	0	1	112.5	157.5	0.627964061449899	-1.8038735253549	0.2	0	0	0	1111.03443664499	1111.13442126056	0.0999846155755222	0.200016774004325
265332.25	100	2512	18	56	1	2	0	1	1	0	1	22.5	67.5	-2.74193532388639	3.00064503220379	0.2	0	0	0	1111.33441731078	1111.43444191129	0.100024600513279	0.199996050214395
265407.25	100	2513	18	57	1	2	0	1	1	0	2	157.5	112.5	-1.8375037301964	-2.27652884453104	0.2	0	0	0	1111.63447599579	1111.73445890471	0.0999829089269042	0.20003408449702
265482.25	100	2514	18	58	1	2	0	1	1	0	2	157.5	22.5	-1.12707832085907	1.33562035915019	0.2	0	0	0	1111.93448469974	1112.03446736489	0.0999826651532203	0.200025795027614
265557.25	100	2515	18	59	1	2	0	1	1	0	1	22.5	157.5	2.16849576475141	1.25567306485504	0.2	0	0	0	1112.23447438679	1112.3344860652	0.100011678412557	0.200007021892816
265632.25	100	2516	18	60	1	2	0	1	1	0	2	157.5	112.5	-1.55229549227252	-1.78973125024763	0.2	0	0	0	1112.53447602014	1112.63445112738	0.0999751072376966	0.199989954940975
265707.25	100	2517	18	61	1	2	0	1	1	0	1	22.5	67.5	2.95505267252833	2.70572508006609	0.2	0	0	0	1112.83448179858	1112.93446300086	0.0999812022782862	0.200030671199784
265782.25	100	2518	18	62	1	2	0	1	1	0	2	67.5	112.5	-0.762995252856277	0.407294796034793	0.2	0	0	0	1113.13448684546	1113.23446877906	0.0999819335993379	0.200023844605312
265857.25	100	2519	18	63	1	2	0	1	1	0	2	67.5	22.5	2.83076672549456	-1.25068994717869	0.2	0	0	0	1113.43449871894	1113.53447821457	0.0999794956296682	0.200029939878732
265932.25	100	2520	18	64	1	2	0	1	1	0	1	22.5	157.5	3.00262316284567	0.517802980120784	0.2	0	0	0	1113.73450669157	1113.8344930138	0.0999863222241402	0.200028477003798
266007.25	100	2521	18	65	1	2	0	1	1	0	1	112.5	67.5	-1.3508540580218	-0.311462233294213	0.2	0	0	0	1114.03451856505	1114.13450171775	0.0999831527005881	0.20002555125393
266082.25	100	2522	18	66	1	2	0	1	1	0	1	112.5	157.5	-0.0319267919620692	2.32194074761345	0.2	0	0	0	1114.3345260499	1114.43451017793	0.0999841280281544	0.20002433215268
266157.25	100	2523	18	67	1	2	0	1	1	0	2	67.5	22.5	-1.39682544105932	-2.43385812979091	0.2	0	0	0	1114.63456401112	1114.73454301921	0.0999790080823004	0.200053833192214
266232.25	100	2524	18	68	1	2	0	1	1	0	2	157.5	22.5	-2.4489739510434	-2.88634487097584	0.2	0	0	0	1114.93456808268	1115.03453197447	0.0999638917855918	0.200025063473731
266307.25	100	2525	18	69	1	2	0	1	1	0	2	157.5	112.5	-1.93321603711885	1.02837696828042	0.2	0	0	0	1115.23455776949	1115.33453848423	0.0999807147309184	0.200025795027614
266382.25	100	2526	18	70	1	2	0	1	1	0	2	67.5	22.5	-1.97651758282738	-0.338076170639315	0.2	0	0	0	1115.53456306015	1115.63456718065	0.100004120497033	0.200024575926363
266457.25	100	2527	18	71	1	2	0	1	1	3	2	157.5	22.5	-0.0124078581457634	-2.46883452148009	0.2	0	0	0	1115.83457981003	1115.93455467327	0.0999748632311821	0.200012629386038
266532.25	100	2528	18	72	1	2	0	1	1	3	1	22.5	157.5	0.636982563933252	-3.07109415649798	0.2	0	0	0	1116.13457510434	1116.23455776949	0.0999826651532203	0.200020431075245
266607.25	100	2529	18	73	1	2	0	1	1	3	1	112.5	67.5	-0.700954820678591	-0.2630657269984	0.2	0	0	0	1116.43457966368	1116.53456427925	0.0999846155755222	0.20002189418301
266682.25	100	2530	18	74	1	2	0	1	1	1	-1	0	45	-2.84070279836499	-1.26155434775681	0.2	0	0	0	1116.73459348781	1116.83456883859	0.0999753507785499	0.20002920855768
266757.25	100	2531	18	75	1	2	0	1	1	3	1	22.5	67.5	-2.52576808344618	1.29634870531101	0.2	0	0	0	1117.03459512116	1117.13458193117	0.0999868100043386	0.200026282574981
266832.25	100	2532	18	76	1	2	0	1	1	3	2	157.5	112.5	-2.06904906411004	2.3555059123977	0.2	0	0	0	1117.33460943284	1117.43458819692	0.0999787640757859	0.200027501676232
266907.25	100	2533	18	77	1	2	0	1	1	3	2	67.5	22.5	-0.334441836475073	0.774000837865367	0.2	0	0	0	1117.63461326063	1117.73459616955	0.0999829089269042	0.200025063706562
266982.25	100	2534	18	78	1	2	0	1	1	3	2	67.5	112.5	1.68787406892674	0.137468654121804	0.2	0	0	0	1117.93462172081	1118.03460219176	0.0999804709572345	0.20002555125393
267057.25	100	2535	18	79	1	2	0	1	1	0	1	112.5	67.5	0.669911711713258	0.0620699360260724	0.2	0	0	0	1118.23462579236	1118.33461455279	0.0999887604266405	0.200023600598797
267132.25	100	2536	18	80	1	2	0	1	1	0	2	157.5	22.5	0.507664245255287	2.60703644029793	0.2	0	0	0	1118.53463888494	1118.6346147235	0.0999758385587484	0.20002433215268
267207.25	100	2537	18	81	1	2	0	1	1	0	1	22.5	157.5	-0.182482868174404	1.80969254833858	0.2	0	0	0	1118.83464320051	1118.93462952273	0.0999863222241402	0.200028477003798
267282.25	100	2538	18	82	1	2	0	1	1	0	1	112.5	67.5	3.00530684964245	-0.301930355161906	0.2	0	0	0	1119.13464922248	1119.23463237542	0.0999831529334188	0.200019699754193
