onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
25599	100	128	0	128	1	1	0	1	2	0	2	67.5	22.5	2.30970471616453	2.28713081904681	0.2	0	0	0	96.5719639426097	96.6719444133341	0.0999804707244039	0.200025063473731
25674	100	129	0	129	1	1	0	1	2	0	1	112.5	157.5	3.09084521695637	-0.643458570889038	0.2	0	0	0	96.8719767914154	96.9719609194435	0.0999841280281544	0.200032378081232
25749	100	130	0	130	1	1	0	1	2	0	2	67.5	112.5	0.405768149825548	-2.16362762331976	0.2	0	0	0	97.1719811069779	97.2719637718983	0.0999826649203897	0.200020187534392
25824	100	131	0	131	1	1	0	1	2	0	1	112.5	67.5	-0.141936336980643	-1.34226067025388	0.2	0	0	0	97.4719600658864	97.5719500454143	0.0999899795278907	0.199996293988079
25899	100	132	0	132	1	1	0	1	2	3	1	22.5	157.5	-2.36130369694528	0.0596391235311153	0.2	0	0	0	97.7720004650764	97.8719850811176	0.0999846160411835	0.200050419662148
25974	100	133	0	133	1	1	0	1	2	3	2	157.5	112.5	-1.03910898482193	2.03797265440863	0.2	0	0	0	98.0720069748349	98.1719935410656	0.0999865662306547	0.200021893717349
26049	100	134	0	134	1	1	0	1	2	3	1	112.5	157.5	3.12906157360752	-0.737409721529023	0.2	0	0	0	98.3719956865534	98.4719720128924	0.0999763263389468	0.200002145487815
26124	100	135	0	135	1	1	0	1	2	3	2	67.5	112.5	-1.4262512218574	-1.76829582176738	0.2	0	0	0	98.6719919564202	98.7719743777998	0.0999824213795364	0.200019943527877
28749	100	136	1	0	1	2	0	2	2	3	1	22.5	67.5	-2.87135869687232	0.108349913539561	0.2	0	0	0	109.172292207833	109.272299985401	0.100007777567953	-1
28824	100	137	1	1	1	2	0	2	2	3	1	112.5	157.5	-3.14002967027362	0.890297491437297	0.2	0	0	0	109.472322611138	109.572308201808	0.0999855906702578	0.200022625736892
28899	100	138	1	2	1	2	0	2	2	3	2	157.5	22.5	2.88781158667185	1.84950646552417	0.2	0	0	0	109.772330827545	109.872310810722	0.099979983177036	0.200022625736892
28974	100	139	1	3	1	2	0	2	2	3	2	67.5	112.5	-0.873492029720297	1.31695847118475	0.2	0	0	0	110.072337580845	110.172321952879	0.0999843720346689	0.200026770122349
29049	100	140	1	4	1	2	0	2	2	0	1	112.5	67.5	-1.04138464350173	2.31092030029901	0.2	0	0	0	110.372345553245	110.472327731084	0.0999821778386831	0.200023600365967
29124	100	141	1	5	1	2	0	2	2	0	1	112.5	157.5	3.02532198945768	-2.6778387875776	0.2	0	0	0	110.672354257666	110.772341067437	0.099986809771508	0.200026526581496
29199	100	142	1	6	1	2	0	2	2	0	1	22.5	157.5	-2.63609712516481	-1.14333458467061	0.2	0	0	0	110.972368325107	111.072346601635	0.0999782765284181	0.200027257669717
29274	100	143	1	7	1	2	0	2	2	0	2	67.5	112.5	-1.50671389640793	1.00718055476982	0.2	0	0	0	111.272370202467	111.372335069813	0.0999648673459888	0.200023600831628
29349	100	144	1	8	1	2	0	2	2	0	1	22.5	157.5	1.67916914836113	-0.0322175816904013	0.2	0	0	0	111.572385733481	111.672358889598	0.0999731561169028	0.200050663668662
29424	100	145	1	9	1	2	0	2	2	0	2	67.5	22.5	-0.158693209922107	-2.5783121951146	0.2	0	0	0	111.872386147734	111.972371982411	0.0999858346767724	0.200027258135378
