onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
453297.5	100	4943	36	31	1	1	90	2	1	3	2	67.5	112.5	-2.17505778754543	1.09672119985981	0.2	0	0	0	1827.8586362605	1827.95861746278	0.0999812022782862	0.200022625504062
453372.5	100	4944	36	32	1	1	90	2	1	3	1	22.5	157.5	-2.02822048344191	2.08844288457454	0.2	0	0	0	1828.15865203505	1828.25862641074	0.0999743756838143	0.200034572277218
453447.5	100	4945	36	33	1	1	90	2	1	0	1	112.5	157.5	-0.161032388895052	1.56987097571299	0.2	0	0	0	1828.45865171822	1828.55863511469	0.099983396474272	0.200025307480246
453522.5	100	4946	36	34	1	1	90	2	1	0	2	157.5	22.5	0.723987197110511	-2.66705915792226	0.2	0	0	0	1828.75865383935	1828.85862626438	0.0999724250286818	0.200018724659458
453597.5	100	4947	36	35	1	1	90	2	1	0	1	22.5	67.5	-1.96243768504094	-0.43639019283516	0.2	0	0	0	1829.05866644415	1829.15865398548	0.0999875413253903	0.20004017977044
453672.5	100	4948	36	36	1	1	90	2	1	0	2	67.5	22.5	2.58975864412986	-0.326970701681657	0.2	0	0	0	1829.3586797805	1829.45864123432	0.0999614538159221	0.200025795027614
453747.5	100	4949	36	37	1	1	90	2	1	0	2	157.5	22.5	-2.79580662788462	-2.75095322484232	0.2	0	0	0	1829.65868775314	1829.75866846787	0.0999807147309184	0.200046518817544
453822.5	100	4950	36	38	1	1	90	2	1	0	1	112.5	67.5	-1.23437088369493	0.792495585325738	0.2	0	0	0	1829.95869280002	1830.05867497763	0.0999821776058525	0.20002433215268
453897.5	100	4951	36	39	1	1	90	2	1	0	1	22.5	157.5	-1.70820242971555	-2.36428777762261	0.2	0	0	0	1830.25870150398	1830.35868295003	0.0999814460519701	0.200026526348665
453972.5	100	4952	36	40	1	1	90	2	1	0	1	112.5	67.5	2.07237098130642	-0.824962374247561	0.2	0	0	0	1830.55870581954	1830.65869750548	0.099991685943678	0.200022869510576
454047.5	100	4953	36	41	1	1	90	2	1	0	1	112.5	67.5	-3.09122190282644	-2.34019986923765	0.2	0	0	0	1830.85872647027	1830.95870450302	0.0999780327547342	0.200028964783996
454122.5	100	4954	36	42	1	1	90	2	1	0	2	67.5	22.5	0.337262284366953	-0.118412428287812	0.2	0	0	0	1831.15873054182	1831.2587163765	0.0999858346767724	0.200026038801298
454197.5	100	4955	36	43	1	1	90	2	1	0	1	112.5	157.5	1.64535050575751	-2.75194552266797	0.2	0	0	0	1831.45873680757	1831.55870533176	0.099968524184078	0.200020431075245
454272.5	100	4956	36	44	1	1	90	2	1	0	1	22.5	67.5	1.71213269319299	-1.21169081427377	0.2	0	0	0	1831.75874697464	1831.85873207776	0.09998510312289	0.200041642878205
454347.5	100	4957	36	45	1	1	90	2	1	0	2	157.5	22.5	-2.47055972031657	-2.51760040279348	0.2	0	0	0	1832.05874568224	1832.15874151327	0.099995831027627	0.200013604480773
454422.5	100	4958	36	46	1	1	90	2	1	0	1	22.5	67.5	2.24012067238199	1.15399490406747	0.2	0	0	0	1832.35876462632	1832.45874314662	0.099978520302102	0.200023113051429
454497.5	100	4959	36	47	1	1	90	2	1	0	1	22.5	67.5	-1.0058716521545	-0.182870863735947	0.2	0	0	0	1832.6587721114	1832.75873454032	0.0999624289106578	0.200028964783996
454572.5	100	4960	36	48	1	1	90	2	1	0	1	22.5	157.5	-1.18376137348781	3.08519291301679	0.2	0	0	0	1832.95878105913	1833.05877420818	0.0999931490514427	0.200046518817544
454647.5	100	4961	36	49	1	1	90	2	1	0	2	67.5	22.5	-1.69769392118178	-2.75332642275622	0.2	0	0	0	1833.25878415559	1833.358763895	0.0999797394033521	0.200009947409853
454722.5	100	4962	36	50	1	1	90	2	1	0	2	67.5	22.5	-1.50970491262398	0.464832910019904	0.2	0	0	0	1833.55873044417	1833.65877357428	0.100043130107224	0.19996654917486
454797.5	100	4963	36	51	1	1	90	2	1	0	2	157.5	112.5	3.13000381989701	2.92169051419388	0.2	0	0	0	1833.85881375405	1833.95878057159	0.09996681753546	0.20004017977044
454872.5	100	4964	36	52	1	1	90	2	1	0	1	22.5	157.5	-1.58793335717703	-0.831896410968894	0.2	0	0	0	1834.15881197411	1834.25878708134	0.0999751072376966	0.200031402520835
454947.5	100	4965	36	53	1	1	90	2	1	0	2	67.5	22.5	2.68136298696456	-2.84411842705623	0.2	0	0	0	1834.45881482679	1834.55879676039	0.0999819335993379	0.200027745449916
455022.5	100	4966	36	54	1	1	90	2	1	0	2	157.5	112.5	-2.60221086755976	2.18499925654197	0.2	0	0	0	1834.7588264565	1834.8588086341	0.0999821776058525	0.200029696105048
455097.5	100	4967	36	55	1	1	90	2	1	0	2	157.5	22.5	2.6168583747985	-2.10522460687177	0.2	0	0	0	1835.0588393053	1835.15881221811	0.0999729128088802	0.200030671199784
455172.5	100	4968	36	56	1	1	90	2	1	0	1	22.5	67.5	2.3069359634781	3.05607340198005	0.2	0	0	0	1835.35883923201	1835.45881994674	0.0999807147309184	0.200027013896033
455247.5	100	4969	36	57	1	1	90	2	1	0	1	22.5	67.5	1.55461084860597	0.499064506201843	0.2	0	0	0	1835.65885159327	1835.7588298698	0.0999782765284181	0.20003164652735
455322.5	100	4970	36	58	1	1	90	2	1	0	1	22.5	157.5	2.97338498756819	-2.8375830716731	0.2	0	0	0	1835.9588561526	1836.0588380862	0.0999819335993379	0.200026282807812
455397.5	100	4971	36	59	1	1	90	2	1	0	2	67.5	112.5	1.16578157480531	-3.08613579832296	0.2	0	0	0	1836.25886558788	1836.35884776548	0.0999821776058525	0.200027501676232
455472.5	100	4972	36	60	1	1	90	2	1	0	1	22.5	157.5	1.8984235723554	-0.264434314502972	0.2	0	0	0	1836.55887307297	1836.65885451902	0.0999814460519701	0.200025307480246
455547.5	100	4973	36	61	1	1	90	2	1	0	1	112.5	67.5	-0.629794605877572	-0.524935240096963	0.2	0	0	0	1836.85888055782	1836.95886005345	0.0999794956296682	0.200026038801298
455622.5	100	4974	36	62	1	1	90	2	1	0	2	157.5	112.5	2.68173217299791	-1.10422531291412	0.2	0	0	0	1837.15887487703	1837.2588733898	0.0999985127709806	0.200014823582023
455697.5	100	4975	36	63	1	1	90	2	1	0	2	157.5	22.5	2.58440519182817	2.62222392864653	0.2	0	0	0	1837.45889747818	1837.55888160621	0.0999841280281544	0.200024088378996
455772.5	100	4976	36	64	1	1	90	2	1	0	2	67.5	112.5	0.536596015989593	-0.847110618089449	0.2	0	0	0	1837.75890691369	1837.85890103783	0.0999941241461784	0.200025307480246
455847.5	100	4977	36	65	1	1	90	2	1	0	2	157.5	22.5	-1.86668107356952	1.42810276354646	0.2	0	0	0	1838.05891293567	1838.15886805044	0.099955114768818	0.200011897832155
455922.5	100	4978	36	66	1	1	90	2	1	0	2	67.5	112.5	-2.07643877534786	1.08499586216582	0.2	0	0	0	1838.35892042075	1838.45888528763	0.0999648668803275	0.20005237031728
455997.5	100	4979	36	67	1	1	90	2	1	0	2	157.5	112.5	-0.603880558223358	2.32751894935012	0.2	0	0	0	1838.65897739911	1838.75891057076	0.0999331716448069	0.200092111481354
456072.5	100	4980	36	68	1	1	90	2	1	0	2	157.5	22.5	-0.464919893436937	0.664940135996956	0.2	0	0	0	1838.95893563447	1839.05891878717	0.0999831527005881	0.200025063706562
456147.5	100	4981	36	69	1	1	90	2	1	0	1	22.5	157.5	1.98003952959492	1.30520636026055	0.2	0	0	0	1839.25892946613	1839.35892773489	0.099998268764466	0.200010678963736
456222.5	100	4982	36	70	1	1	90	2	1	0	2	67.5	22.5	-1.75574085224762	2.92380883172717	0.2	0	0	0	1839.55895450525	1839.65893302555	0.099978520302102	0.20002677035518
456297.5	100	4983	36	71	1	1	90	2	1	0	1	22.5	67.5	-0.943856804059341	-0.658009918449671	0.2	0	0	0	1839.85896223411	1839.95894416771	0.0999819335993379	0.20002920855768
456372.5	100	4984	36	72	1	1	90	2	1	0	2	67.5	112.5	-1.23789914043129	-2.41683812901248	0.2	0	0	0	1840.15895825997	1840.25895018992	0.0999919299501926	0.200014092260972
456447.5	100	4985	36	73	1	1	90	2	1	0	1	112.5	157.5	-1.19329856111958	0.923242015728065	0.2	0	0	0	1840.45897403453	1840.55896181962	0.0999877850990742	0.200023844605312
456522.5	100	4986	36	74	1	1	90	2	1	0	1	22.5	157.5	2.62883265289712	1.40706855660284	0.2	0	0	0	1840.75899078418	1840.85896881693	0.0999780327547342	0.200028964551166
456597.5	100	4987	36	75	1	1	90	2	1	3	2	157.5	112.5	-1.28799098018774	-1.30500816562023	0.2	0	0	0	1841.05899363663	1841.15897508292	0.0999814462848008	0.200024819700047
456672.5	100	4988	36	76	1	1	90	2	1	3	1	112.5	157.5	0.407769129198412	1.36867071130228	0.2	0	0	0	1841.35897113313	1841.4589684268	0.0999972936697304	0.199996050214395
456747.5	100	4989	36	77	1	1	90	2	1	3	2	157.5	22.5	1.19468349735367	2.56364296807794	0.2	0	0	0	1841.65901275142	1841.75899322215	0.0999804707244039	0.200044324621558
456822.5	100	4990	36	78	1	1	90	2	1	2	-1	135	90	-0.155770850767424	-2.48583776423668	0.2	0	0	0	1841.95902096783	1842.0589997319	0.0999787640757859	0.200027745682746
456897.5	100	4991	36	79	1	1	90	2	1	3	2	67.5	112.5	1.57471100203026	0.307597758448621	0.2	0	0	0	1842.25902333274	1842.35900819208	0.0999848593492061	0.200023600831628
456972.5	100	4992	36	80	1	1	90	2	1	3	1	22.5	67.5	1.97425908851438	1.06461112288019	0.2	0	0	0	1842.55903398711	1842.65899861045	0.0999646233394742	0.200025795027614
457047.5	100	4993	36	81	1	1	90	2	1	3	1	22.5	157.5	2.12499183230464	-2.31654125454899	0.2	0	0	0	1842.85904439795	1842.95902535645	0.0999809585046023	0.200045787496492
457122.5	100	4994	36	82	1	1	90	2	1	3	2	67.5	22.5	-0.190131215732725	0.803348792250962	0.2	0	0	0	1843.15904042381	1843.25903064711	0.0999902233015746	0.200015067355707
457197.5	100	4995	36	83	1	1	90	2	1	0	1	22.5	157.5	1.81319780758247	-0.883437242372648	0.2	0	0	0	1843.45905839256	1843.55904861586	0.0999902233015746	0.200027745449916
457272.75	100	4996	36	84	1	1	90	2	1	0	2	157.5	112.5	-2.23094857815861	2.57599527483015	0.2	0	0	0	1843.75905514997	1843.85903318273	0.0999780327547342	0.200006534112617
457347.75	100	4997	36	85	1	1	90	2	1	0	2	157.5	22.5	-0.073667623553209	-1.73706342634387	0.2	0	0	0	1844.05907701957	1844.15902701416	0.0999499945901334	0.20004383684136
457422.75	100	4998	36	86	1	1	90	2	1	0	2	157.5	112.5	0.282442082136268	2.89828491423613	0.2	0	0	0	1844.3590837731	1844.45906302496	0.0999792518559843	0.200056758942083
457497.75	100	4999	36	87	1	1	90	2	1	0	1	22.5	157.5	0.404661472588858	-2.50507611825756	0.2	0	0	0	1844.65907541057	1844.75907367934	0.099998268764466	0.200012385612354
457572.75	100	5000	36	88	1	1	90	2	1	0	1	22.5	157.5	0.595003608552663	1.03980010449054	0.2	0	0	0	1844.95909996214	1845.05908189574	0.0999819335993379	0.200026282807812
457647.75	100	5001	36	89	1	1	90	2	1	0	2	157.5	112.5	3.08039681325007	1.0779766772827	0.2	0	0	0	1845.25911354227	1845.35909011215	0.0999765698798001	0.20003164652735
457722.75	100	5002	36	90	1	1	90	2	1	0	2	157.5	22.5	-1.91957419382624	-0.00292214923504419	0.2	0	0	0	1845.55911663873	1845.65909930388	0.0999826651532203	0.200026526581496
457797.75	100	5003	36	91	1	1	90	2	1	0	2	67.5	112.5	0.0506097890683144	2.44028087308733	0.2	0	0	0	1845.85912412358	1845.95907363063	0.0999495070427656	0.200024819700047
457872.75	100	5004	36	92	1	1	90	2	1	0	1	112.5	67.5	2.86723558385654	0.735647669370804	0.2	0	0	0	1846.15911868657	1846.25910476525	0.0999860786832869	0.20004505594261
457947.75	100	5005	36	93	1	1	90	2	1	0	2	67.5	22.5	0.47297527378968	1.62249012989388	0.2	0	0	0	1846.45912860963	1846.55911883293	0.0999902233015746	0.200023844372481
458022.75	100	5006	36	94	1	1	90	2	1	0	2	157.5	22.5	2.8173334589903	1.48607131230052	0.2	0	0	0	1846.75914365286	1846.85912192939	0.0999782765284181	0.200024819932878
458097.75	100	5007	36	95	1	1	90	2	1	0	1	112.5	67.5	2.13494731588132	3.03029143425819	0.2	0	0	0	1847.05915186927	1847.15912941424	0.0999775449745357	0.200029939878732
458172.75	100	5008	36	96	1	1	90	2	1	0	2	67.5	112.5	0.743268585423596	-2.09568548841234	0.2	0	0	0	1847.35915447795	1847.45913738688	0.0999829089269042	0.200025063706562
458247.75	100	5009	36	97	1	1	90	2	1	0	2	67.5	112.5	1.58750947766556	0.357758513699804	0.2	0	0	0	1847.65916269436	1847.75914292131	0.09998022695072	0.200025307480246
458322.75	100	5010	36	98	1	1	90	2	1	0	2	67.5	112.5	-0.646313900912241	2.89150270647444	0.2	0	0	0	1847.95917188586	1848.05915260059	0.0999807147309184	0.200028964551166
458397.75	100	5011	36	99	1	1	90	2	1	0	1	112.5	157.5	-0.605834771256004	-2.33515923968318	0.2	0	0	0	1848.25917985849	1848.35916423029	0.0999843718018383	0.200027257902548
458472.75	100	5012	36	100	1	1	90	2	1	0	1	22.5	67.5	2.64387529214817	0.810223693239214	0.2	0	0	0	1848.559189294	1848.65916952095	0.09998022695072	0.200025063706562
458547.75	100	5013	36	101	1	1	90	2	1	0	2	157.5	22.5	-1.43105108267659	1.19370005628887	0.2	0	0	0	1848.85919629131	1848.95917676203	0.0999804707244039	0.20002677035518
458622.75	100	5014	36	102	1	1	90	2	1	0	2	157.5	112.5	2.28823207281892	2.21756083445906	0.2	0	0	0	1849.15920865233	1849.25918595376	0.0999773014336824	0.200031890301034
458697.75	100	5015	36	103	1	1	90	2	1	0	2	67.5	112.5	-2.78873798772808	0.019733888694216	0.2	0	0	0	1849.45921077346	1849.55919465772	0.0999838842544705	0.200024819700047
458772.75	100	5016	36	104	1	1	90	2	1	0	1	112.5	157.5	0.0973641639914096	-0.237276488527586	0.2	0	0	0	1849.75920192339	1849.85921067605	0.100008752662688	0.2000072656665
458847.75	100	5017	36	105	1	1	90	2	1	3	2	67.5	112.5	-2.04574487668293	-0.299093451456535	0.2	0	0	0	1850.05924329767	1850.15920645813	0.0999631604645401	0.200032621622086
458922.75	100	5018	36	106	1	1	90	2	1	3	1	22.5	157.5	-0.0331239961932113	-1.74348806758369	0.2	0	0	0	1850.35924493126	1850.45922784018	0.0999829089269042	0.200038473121822
458997.75	100	5019	36	107	1	1	90	2	1	3	1	22.5	67.5	-0.626554111992362	0.721076635985226	0.2	0	0	0	1850.65925875539	1850.75924068899	0.0999819335993379	0.200030915206298
459072.75	100	5020	36	108	1	1	90	2	1	1	-1	90	135	1.78043466663075	-1.45259321125106	0.2	0	0	0	1850.95925892587	1851.05924573587	0.0999868100043386	0.200018236879259
459147.75	100	5021	36	109	1	1	90	2	1	3	2	67.5	22.5	2.20172771971454	-2.48702870868914	0.2	0	0	0	1851.25926909293	1851.35924956365	0.0999804707244039	0.200023357057944
459222.75	100	5022	36	110	1	1	90	2	1	3	2	157.5	22.5	-1.59145119699599	0.294863858383152	0.2	0	0	0	1851.55925609777	1851.65924437065	0.0999882728792727	0.200006534112617
459297.75	100	5023	36	111	1	1	90	2	1	3	1	112.5	67.5	1.87997937715833	-2.20184072031227	0.2	0	0	0	1851.85928284377	1851.9592496613	0.09996681753546	0.200038473121822
459372.75	100	5024	36	112	1	1	90	2	1	3	1	112.5	157.5	-2.22477037900297	-0.79505638196281	0.2	0	0	0	1852.15929252305	1852.25926007191	0.0999675488565117	0.200042861746624
459447.75	100	5025	36	113	1	1	90	2	1	0	1	22.5	67.5	2.10921611879078	1.184411784154	0.2	0	0	0	1852.45928367274	1852.55928706168	0.100003388943151	0.200023600831628
459522.75	100	5026	36	114	1	1	90	2	1	0	1	112.5	67.5	2.19680576423691	0.339471808496329	0.2	0	0	0	1852.75930773676	1852.85929235234	0.0999846155755222	0.20002067508176
459597.75	100	5027	36	115	1	1	90	2	1	0	1	112.5	157.5	0.833921713911943	-2.67918772379438	0.2	0	0	0	1853.05931717204	1853.15930056875	0.0999833967071027	0.200024819700047
459672.75	100	5028	36	116	1	1	90	2	1	0	2	67.5	22.5	-1.19853196300209	-0.686529800314876	0.2	0	0	0	1853.35931392945	1853.45930537162	0.0999914421699941	0.200013360707089
459747.75	100	5029	36	117	1	1	90	2	1	0	1	112.5	67.5	-2.10705664220611	-2.30049039365432	0.2	0	0	0	1853.6593318982	1853.75931724533	0.0999853471294045	0.200026526581496
459822.75	100	5030	36	118	1	1	90	2	1	0	1	22.5	67.5	-0.439177091948195	-2.58719340091792	0.2	0	0	0	1853.95934060216	1854.05932716839	0.0999865662306547	0.200023356825113
459897.75	100	5031	36	119	1	1	90	2	1	0	1	22.5	67.5	-3.07742758375296	1.91099975370064	0.2	0	0	0	1854.25935174432	1854.3593307524	0.0999790080823004	0.200024575926363
459972.75	100	5032	36	120	1	1	90	2	1	0	2	67.5	112.5	-1.7387827087595	3.00129690443203	0.2	0	0	0	1854.55935825408	1854.65933945635	0.0999812022782862	0.200027501676232
460047.75	100	5033	36	121	1	1	90	2	1	0	2	67.5	22.5	-0.212229475556936	-0.448420142715699	0.2	0	0	0	1854.8593672018	1854.95934718498	0.099979983177036	0.200027745449916
460122.75	100	5034	36	122	1	1	90	2	1	0	1	112.5	157.5	0.756981439612703	-2.19183905110854	0.2	0	0	0	1855.15937419911	1855.25935930246	0.0999851033557206	0.200027014128864
460197.75	100	5035	36	123	1	1	90	2	1	0	2	67.5	22.5	-3.03807386087918	1.86871091064219	0.2	0	0	0	1855.45938022132	1855.55934850173	0.0999682804103941	0.200020918855444
460272.75	100	5036	36	124	1	1	90	2	1	0	1	22.5	157.5	0.961321445248506	0.295141244914755	0.2	0	0	0	1855.75939038815	1855.85937159043	0.0999812022782862	0.200041886419058
460347.75	100	5037	36	125	1	1	90	2	1	0	1	112.5	67.5	-0.798747075382693	0.360888080909383	0.2	0	0	0	1856.05939762923	1856.15936469054	0.0999670613091439	0.200026038801298
460422.75	100	5038	36	126	1	1	90	2	1	0	2	157.5	112.5	1.84914916693357	-1.10015545095868	0.2	0	0	0	1856.35940852761	1856.45939484984	0.0999863222241402	0.20004383707419
460497.75	100	5039	36	127	1	1	90	2	1	0	2	67.5	112.5	2.3948688697148	-0.315161919751226	0.2	0	0	0	1856.65941576869	1856.75938087958	0.099965110886842	0.200020918855444
460572.75	100	5040	36	128	1	1	90	2	1	0	2	157.5	22.5	-0.93273964356195	-1.29477223259961	0.2	0	0	0	1856.9594239851	1857.05940884445	0.0999848593492061	0.200043105520308
460647.75	100	5041	36	129	1	1	90	2	1	0	1	112.5	67.5	1.56817469251096	-2.63333338048954	0.2	0	0	0	1857.25943025108	1857.35940682096	0.0999765698798001	0.200021406635642
460722.75	100	5042	36	130	1	1	90	2	1	0	1	112.5	157.5	-2.15882339303935	1.75513829724505	0.2	0	0	0	1857.55943627306	1857.65941918199	0.0999829089269042	0.200029452098534
460797.75	100	5043	36	131	1	1	90	2	1	0	2	157.5	112.5	-0.422009507103121	-0.158195564320874	0.2	0	0	0	1857.85944156372	1857.95942837372	0.0999868100043386	0.200022381730378
460872.75	100	5044	36	132	1	1	90	2	1	3	2	157.5	112.5	1.40806169887968	-1.93236171774764	0.2	0	0	0	1858.15945197432	1858.2594390281	0.0999870537780225	0.200023600598797
460947.75	100	5045	36	133	1	1	90	2	1	3	2	67.5	112.5	-2.01329497651589	2.19824619928434	0.2	0	0	0	1858.45944531844	1858.55941774347	0.0999724250286818	0.200006290338933
461022.75	100	5046	36	134	1	1	90	2	1	3	1	112.5	157.5	-2.91656411251261	1.94502757569181	0.2	0	0	0	1858.75947742816	1858.85945424181	0.099976813653484	0.200059684691951
461097.75	100	5047	36	135	1	1	90	2	1	3	2	67.5	22.5	-1.94868200794666	2.36296528382645	0.2	0	0	0	1859.05947954929	1859.15944368485	0.0999641355592757	0.200025307480246
463322.75	100	5048	37	0	1	1	0	2	1	3	2	67.5	112.5	-2.89832059663174	-0.360734828126652	0.2	0	0	0	1867.95971680037	1868.05968410545	0.0999673050828278	-1
463397.75	100	5049	37	1	1	1	0	2	1	3	2	67.5	22.5	-0.84581580540966	-3.02371881358948	0.2	0	0	0	1868.25972672342	1868.35969402851	0.0999673050828278	0.20004261797294
463472.75	100	5050	37	2	1	1	0	2	1	3	1	22.5	67.5	-2.61447012693157	3.02107580094382	0.2	0	0	0	1868.55973762181	1868.6597402792	0.100002657389268	0.200043593300506
463547.75	100	5051	37	3	1	1	0	2	1	3	1	112.5	67.5	1.701039404573	-0.0206844069759016	0.2	0	0	0	1868.85974340001	1868.95972752804	0.0999841280281544	0.200003120815381
463622.75	100	5052	37	4	1	1	0	2	1	0	1	112.5	157.5	-1.27061356985814	-2.48098549248244	0.2	0	0	0	1869.15975332307	1869.25974135194	0.0999880288727582	0.200025795027614
463697.75	100	5053	37	5	1	1	0	2	1	0	1	112.5	157.5	-2.04466592513199	-1.85622925899824	0.2	0	0	0	1869.4597659281	1869.55972518749	0.0999592593871057	0.200024576159194
463772.75	100	5054	37	6	1	1	0	2	1	0	2	157.5	22.5	2.37557527218834	1.16637122582341	0.2	0	0	0	1869.7597729254	1869.85973462299	0.099961697589606	0.200047737918794
463847.75	100	5055	37	7	1	1	0	2	1	0	2	157.5	112.5	2.02232321845031	2.24822134355169	0.2	0	0	0	1870.05976748839	1870.15975381061	0.0999863222241402	0.200032865395769
463922.75	100	5056	37	8	1	1	0	2	1	0	1	112.5	157.5	-0.86387720627116	1.0336582066123	0.2	0	0	0	1870.3597747297	1870.4597634899	0.0999887601938099	0.200020919088274
463997.75	100	5057	37	9	1	1	0	2	1	0	2	157.5	22.5	1.92740786367067	-0.605960392843074	0.2	0	0	0	1870.65978928492	1870.75976487971	0.0999755947850645	0.200025795027614
464072.75	100	5058	37	10	1	1	0	2	1	0	1	112.5	67.5	-3.0405901746916	-1.37118088380842	0.2	0	0	0	1870.95979189384	1871.05977553409	0.0999836402479559	0.200027014128864
464147.75	100	5059	37	11	1	1	0	2	1	0	1	112.5	157.5	-2.67966828850016	2.30097092744323	0.2	0	0	0	1871.25979986647	1871.35978106875	0.0999812022782862	0.20002433238551
464222.75	100	5060	37	12	1	1	0	2	1	0	1	22.5	67.5	-0.235550985704665	1.45220739122117	0.2	0	0	0	1871.55980808265	1871.65979099181	0.0999829091597348	0.200027013896033
464297.75	100	5061	37	13	1	1	0	2	1	0	1	112.5	67.5	-1.87071243307232	-1.25759318106791	0.2	0	0	0	1871.85981508018	1871.95980115863	0.0999860784504563	0.200024088378996
464372.75	100	5062	37	14	1	1	0	2	1	0	1	22.5	67.5	1.53093066357915	-2.89026751001674	0.2	0	0	0	1872.15983207361	1872.25980766816	0.0999755945522338	0.200030914973468
464447.75	100	5063	37	15	1	1	0	2	1	0	1	112.5	157.5	2.47126726323343	0.958830570222222	0.2	0	0	0	1872.45983541384	1872.55981442169	0.0999790078494698	0.200027745682746
464522.75	100	5064	37	16	1	1	0	2	1	0	1	22.5	67.5	-1.44793344033532	0.20323529315572	0.2	0	0	0	1872.7598407045	1872.85982336965	0.0999826651532203	0.200026282807812
464597.75	100	5065	37	17	1	1	0	2	1	0	2	157.5	22.5	0.00593826773240824	1.57811548402726	0.2	0	0	0	1873.05984818935	1873.15983402403	0.0999858346767724	0.200024819700047
464672.75	100	5066	37	18	1	1	0	2	1	0	1	22.5	157.5	0.922639876823084	0.360680275545905	0.2	0	0	0	1873.35986542678	1873.45984467864	0.0999792518559843	0.200031402753666
464747.75	100	5067	37	19	1	1	0	2	1	3	2	157.5	22.5	-0.889423836889483	-2.57698007740297	0.2	0	0	0	1873.65986779169	1873.75984728732	0.0999794956296682	0.200023113051429
464822.75	100	5068	37	20	1	1	0	2	1	3	2	67.5	22.5	-2.51180680252528	-1.50683416341084	0.2	0	0	0	1873.95988161582	1874.05985428463	0.0999726688023657	0.200034328503534
464897.75	100	5069	37	21	1	1	0	2	1	3	1	112.5	157.5	0.828731869876592	2.94156552438842	0.2	0	0	0	1874.25991738262	1874.35985567444	0.0999382918234915	0.200063097989187
464972.75	100	5070	37	22	1	1	0	2	1	1	-1	0	135	2.60084455325378	-0.556281382973408	0.2	0	0	0	1874.55989926751	1874.65989363543	0.0999943679198623	0.200043593067676
465047.75	100	5071	37	23	1	1	0	2	1	3	1	22.5	157.5	3.00165728054545	1.31056334853441	0.2	0	0	0	1874.85990455816	1874.95988771087	0.0999831527005881	0.20001092273742
465122.75	100	5072	37	24	1	1	0	2	1	3	2	157.5	112.5	1.41611259431105	-0.197608774332524	0.2	0	0	0	1875.15991618787	1875.25989592727	0.0999797394033521	0.200028477003798
465197.75	100	5073	37	25	1	1	0	2	1	3	1	112.5	67.5	2.12334484715074	2.78816733887341	0.2	0	0	0	1875.45990928821	1875.55990438745	0.099995099240914	0.20001336093992
465272.75	100	5074	37	26	1	1	0	2	1	3	2	67.5	112.5	3.11184460642879	-2.32375810838483	0.2	0	0	0	1875.75991262821	1875.85991284763	0.100000219419599	0.200008240761235
465347.75	100	5075	37	27	1	1	0	2	1	0	2	157.5	112.5	0.572818345099897	-2.69560828549858	0.2	0	0	0	1876.05994108086	1876.15992447734	0.099983396474272	0.200028233230114
465422.75	100	5076	37	28	1	1	0	2	1	0	1	22.5	157.5	-0.720104074310648	1.16210954180761	0.2	0	0	0	1876.35995124769	1876.45992976823	0.0999785205349326	0.20002677035518
465497.75	100	5077	37	29	1	1	0	2	1	0	1	22.5	67.5	0.893603476456778	0.49518130483126	0.2	0	0	0	1876.65995922033	1876.75993432733	0.099975107004866	0.200029452098534
465572.75	100	5078	37	30	1	1	0	2	1	0	1	22.5	67.5	-1.26571833874658	1.14448811293602	0.2	0	0	0	1876.95996353566	1877.05994327506	0.0999797394033521	0.20002920832485
465647.75	100	5079	37	31	1	1	0	2	1	0	2	67.5	112.5	2.14029649738346	1.04882818982899	0.2	0	0	0	1877.25995371025	1877.35995149147	0.0999977812170982	0.200010435190052
465722.75	100	5080	37	32	1	1	0	2	1	0	2	67.5	22.5	-2.93533461673045	-2.41343837468329	0.2	0	0	0	1877.55997777428	1877.65996702225	0.0999892479740083	0.200026282807812
465797.75	100	5081	37	33	1	1	0	2	1	0	2	67.5	112.5	-1.13829411864281	-1.52537448453504	0.2	0	0	0	1877.8599560021	1877.95993939857	0.099983396474272	0.199988979846239
465872.75	100	5082	37	34	1	1	0	2	1	0	1	112.5	157.5	2.39505991904481	-3.07312057405832	0.2	0	0	0	1878.15997494594	1878.25994785875	0.0999729128088802	0.200035547371954
465947.75	100	5083	37	35	1	1	0	2	1	0	1	22.5	157.5	0.560097155368893	-0.950336155150365	0.2	0	0	0	1878.45997657953	1878.55994364084	0.0999670613091439	0.200028720777482
466022.75	100	5084	37	36	1	1	0	2	1	0	2	67.5	22.5	-1.98937260576121	1.51948869313331	0.2	0	0	0	1878.76001234655	1878.85997916386	0.0999668173026294	0.200068705715239
466097.75	100	5085	37	37	1	1	0	2	1	0	2	67.5	22.5	-2.28723470587427	1.63046680613406	0.2	0	0	0	1879.05999081815	1879.16000615363	0.100015335483477	0.200011654291302
466172.75	100	5086	37	38	1	1	0	2	1	0	2	157.5	112.5	-0.988029012628267	-2.31728019333285	0.2	0	0	0	1879.36003219243	1879.45999291493	0.0999607224948704	0.200026038801298
